Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 10/28  01:00:00,7.775,2.375,16.41279937857539,0.0,189920.90544046066,403.56391851769064,1345747.102228423,18744.036887998802,18744.036887998802,15.359876618917138,0.7595876315219308,37488.073775997604 
 10/28  02:00:00,8.0,2.625,16.007433613154873,100333.27368205036,43840.372340028785,401.64146875989763,1231667.3360057394,18744.036887998802,18744.036887998802,14.948057916570543,0.7587175562870201,37488.073775997604 
 10/28  03:00:00,8.375,2.375,16.000000256353445,473627.84793066897,0.0,400.7633999817465,1166278.926922576,18744.036887998802,18744.036887998802,14.960205340136591,0.7589001220290288,37488.073775997604 
 10/28  04:00:00,8.85,2.0,16.000000000007162,825100.1477992982,0.0,400.3585287050576,1094251.1457074103,18744.036887998802,18744.036887998802,15.031382864610688,0.7593960583948841,37488.073775997604 
 10/28  05:00:00,9.0,2.625,16.0,1074551.125500877,0.0,400.16950465362106,1071710.7109727724,18744.036887998802,18744.036887998802,15.053790931633912,0.7600680098020971,37488.073775997604 
 10/28  06:00:00,8.625,2.375,16.0,1238639.8978416258,0.0,400.0804487398607,1128003.2306208657,18744.036887998802,18744.036887998802,14.997468229695198,0.7610302870241641,37488.073775997604 
 10/28  07:00:00,8.15,2.0,16.0,1346901.4617674132,0.0,400.03830274841937,1200490.6836664765,18744.036887998802,18744.036887998802,14.926148253773208,0.7614539981975925,37488.073775997604 
 10/28  08:00:00,8.0,2.625,21.09226647557438,9848150.329681208,30211.603937010965,400.02298746369627,1995877.1530474916,18744.036887998802,18744.036887998802,19.19394331244662,0.7748016260237542,37488.073775997604 
 10/28  09:00:00,7.6875,2.375,21.000001154943334,5794204.042589445,0.0,400.0130430772514,2035223.7682297647,18744.036887998802,18744.036887998802,19.10625821545863,0.7791620674071345,37488.073775997604 
 10/28  10:00:00,7.1875,2.625,21.650257636063998,624465.4283598588,319164.0498212647,533.9557124787088,2179838.189372717,18744.036887998802,18744.036887998802,19.41372221514601,0.7778545102040813,6816288.073775997 
 10/28  11:00:00,8.25,3.0,23.18250285017398,0.0,423177.64349626086,741.1134068519036,2251525.802899561,18744.036887998802,18744.036887998802,20.8614767708468,0.7806849344195604,8346288.073775997 
 10/28  12:00:00,9.3125,3.0,23.99656177606787,0.0,1431118.8054884765,836.5445433711695,2237221.8890973446,18744.036887998802,18744.036887998802,21.84954801909056,0.788315655370901,8346288.073775997 
 10/28  13:00:00,10.4375,4.875,23.999999736204003,0.0,2781491.8549731476,875.6916935815096,2073976.8167947643,18744.036887998802,18744.036887998802,22.068859726639097,0.7855199215998365,8346288.073775997 
 10/28  14:00:00,11.0,4.75,22.249468982654236,0.0,241593.29727940838,774.5089515406909,1767092.3732401915,18744.036887998802,18744.036887998802,20.917766926931137,0.7757466352157618,256368.07377599765 
 10/28  15:00:00,11.0,3.375,23.3815700828973,0.0,1340157.0212166933,769.9114790882621,1860945.691506498,18744.036887998802,18744.036887998802,21.435922909021023,0.7787246433142805,6816288.073775997 
 10/28  16:00:00,9.75,3.625,23.999994859931075,0.0,2769176.716419387,832.2787401856033,2181680.05427702,18744.036887998802,18744.036887998802,21.965930871178713,0.7831767481896321,8346288.073775997 
 10/28  17:00:00,9.0,4.625,23.999999998765478,0.0,3419074.258340612,872.5171139495668,2295171.898634595,18744.036887998802,18744.036887998802,21.853565809045417,0.7825950841795495,8346288.073775997 
 10/28  18:00:00,8.375,3.75,23.999999999999535,0.0,3733921.3897572793,893.000301622701,2387262.361616332,18744.036887998802,18744.036887998802,21.759896841983366,0.7845841089166619,8346288.073775997 
 10/28  19:00:00,8.0,4.875,22.2893025443904,0.0,324327.1290088439,753.0818398783432,2226425.7272980353,18744.036887998802,18744.036887998802,20.496607946639863,0.7750072373148886,37488.073775997604 
 10/28  20:00:00,7.375,6.625,20.659529552987298,0.0,308746.57158950716,580.831556799461,2060337.9861921421,18744.036887998802,18744.036887998802,18.951491089823328,0.76971171371155,37488.073775997604 
 10/28  21:00:00,7.0625,5.125,19.511646123514698,0.0,281379.19023534434,481.47472345435983,1935933.6686415635,18744.036887998802,18744.036887998802,17.953993567096866,0.771003338682562,37488.073775997604 
 10/28  22:00:00,6.4125,6.5,18.522524060005946,0.0,271162.62699743826,436.9067347841324,1885341.3047347274,18744.036887998802,18744.036887998802,17.02031362946779,0.767149677531022,37488.073775997604 
 10/28  23:00:00,6.0625,6.75,17.608601401041625,0.0,261454.52775926897,416.71837397931796,1793404.797570229,18744.036887998802,18744.036887998802,16.159239322146476,0.7640054638915204,37488.073775997604 
 10/28  24:00:00,6.1,4.75,16.83356224483461,0.0,242487.8073960638,407.60956488948744,1665145.9897541928,18744.036887998802,18744.036887998802,15.488532021918644,0.7629425773294888,37488.073775997604 
 10/29  01:00:00,6.0375,5.25,16.150115199281625,25352.555818654026,171655.71907271145,403.47943550343905,1562142.2102206722,18744.036887998802,18744.036887998802,14.85417743065068,0.7595739630768745,37488.073775997604 
 10/29  02:00:00,6.0,6.0,16.000046750697535,245154.0857466681,0.0,401.60309092112027,1524127.9011853733,18744.036887998802,18744.036887998802,14.604630103570091,0.7580771910774711,37488.073775997604 
 10/29  03:00:00,5.375,5.375,16.00000000153146,708227.3149080903,0.0,400.7474927526337,1619953.373994859,18744.036887998802,18744.036887998802,14.510342626839165,0.758461832180023,37488.073775997604 
 10/29  04:00:00,5.0,5.625,16.000000000000046,1065756.819199819,0.0,400.3525031220048,1676857.7621220655,18744.036887998802,18744.036887998802,14.454013161191135,0.7591431116402515,37488.073775997604 
 10/29  05:00:00,5.0,6.0,16.0,1307876.8771682808,0.0,400.16715968349894,1675832.5253194375,18744.036887998802,18744.036887998802,14.453928100524005,0.7598423305645892,37488.073775997604 
 10/29  06:00:00,5.125,4.125,16.0,1468309.4478212183,0.0,400.079614809716,1655919.9405872033,18744.036887998802,18744.036887998802,14.472599784612791,0.7621793382062829,37488.073775997604 
 10/29  07:00:00,4.45,4.25,16.0,1591726.502891155,0.0,400.038082120139,1758299.7558576965,18744.036887998802,18744.036887998802,14.371278748142096,0.762069958200297,37488.073775997604 
 10/29  08:00:00,4.0,5.625,21.085834005009275,10213769.13532066,37387.789837717995,400.0228848184692,2593697.06435692,18744.036887998802,18744.036887998802,18.585884073008675,0.7747962360796401,37488.073775997604 
 10/29  09:00:00,4.4375,4.125,21.000001220468466,6000041.320006318,0.0,400.01300989790343,2521304.2464934126,18744.036887998802,18744.036887998802,18.618858188116295,0.7797617820035301,37488.073775997604 
 10/29  10:00:00,4.8875,4.875,21.563618859503816,669540.2290716469,358379.5162225785,533.6717567458288,2512220.9081984065,18744.036887998802,18744.036887998802,19.013235736979894,0.7778561021887345,6816288.073775997 
 10/29  11:00:00,5.0,6.0,22.973065081119184,0.0,502898.1275591512,740.2135101209825,2707378.5838188506,18744.036887998802,18744.036887998802,20.21195009057906,0.779791813019959,8346288.073775997 
 10/29  12:00:00,5.375,5.375,23.92977568216041,0.0,1036864.1271939522,836.2301340254858,2807057.3812832413,18744.036887998802,18744.036887998802,21.14580990451737,0.7873434283204283,8346288.073775997 
 10/29  13:00:00,5.225,6.25,23.999997537717903,0.0,2353868.9804700064,876.0970029150023,2860511.899521357,18744.036887998802,18744.036887998802,21.287025673303404,0.7856428427289317,8346288.073775997 
 10/29  14:00:00,5.0,6.375,21.895021542752737,0.0,397563.306663684,775.6540853190681,2618838.1759780464,18744.036887998802,18744.036887998802,19.703753171233053,0.7737755672784096,256368.07377599765 
 10/29  15:00:00,5.0,6.0,23.06773412877894,0.0,666120.0280024048,754.6492020245926,2719117.1084473343,18744.036887998802,18744.036887998802,20.259260617743607,0.77774422411327,6816288.073775997 
 10/29  16:00:00,5.0,6.0,23.99993508317678,0.0,2153361.9342774316,827.1885287758176,2897386.455698012,18744.036887998802,18744.036887998802,21.252888938144636,0.7836599016322141,8346288.073775997 
 10/29  17:00:00,5.0,6.0,23.999999992468933,0.0,2869337.7855123864,870.4750831341877,2897498.343427548,18744.036887998802,18744.036887998802,21.25359164410897,0.7830099421075962,8346288.073775997 
 10/29  18:00:00,4.875,4.75,23.99999999999837,0.0,3227961.5524279457,892.3194163147039,2915920.134987384,18744.036887998802,18744.036887998802,21.234913521482895,0.7816144114562597,8346288.073775997 
 10/29  19:00:00,4.925,4.625,22.19684154263326,0.0,400310.39418949117,800.8257432090907,2682902.773523549,18744.036887998802,18744.036887998802,19.984644895518965,0.7729607995121581,37488.073775997604 
 10/29  20:00:00,5.0,5.0,20.217169371400296,0.0,352825.0571323092,620.6804391939493,2361374.413490122,18744.036887998802,18744.036887998802,18.26555540061873,0.7687604861664794,37488.073775997604 
 10/29  21:00:00,4.875,3.75,18.89660507930706,0.0,327165.23752134945,499.84425957321895,2171557.1921014492,18744.036887998802,18744.036887998802,17.08542585524418,0.7642165357298464,37488.073775997604 
 10/29  22:00:00,4.925,4.25,17.79064143690174,0.0,288858.0586334633,445.5961830770211,2002214.6788473127,18744.036887998802,18744.036887998802,16.190415665265206,0.7629278847911478,37488.073775997604 
 10/29  23:00:00,5.0,5.0,16.788731178836564,0.0,263093.2955712498,420.8246896695879,1835521.1713134535,18744.036887998802,18744.036887998802,15.33024851248396,0.7610363392128632,37488.073775997604 
 10/29  24:00:00,4.875,3.75,16.0558428054257,85395.02947749967,109497.06935027495,409.5566980755952,1722239.774901131,18744.036887998802,18744.036887998802,14.574558935026943,0.7560197206820631,37488.073775997604 
 10/30  01:00:00,4.925,3.625,16.000001903525828,620294.3689107232,0.0,404.463700750253,1689826.008191425,18744.036887998802,18744.036887998802,14.442796886432342,0.7571798143673457,37488.073775997604 
 10/30  02:00:00,5.0,4.625,16.00000000005738,1202604.358459412,0.0,402.1108491541711,1678697.3340935342,18744.036887998802,18744.036887998802,14.453945846489397,0.7595394414778468,37488.073775997604 
 10/30  03:00:00,4.9375,3.75,16.000000000000004,1579513.1745257862,0.0,401.008887809865,1687554.2268635035,18744.036887998802,18744.036887998802,14.444465870381592,0.757145796168688,37488.073775997604 
 10/30  04:00:00,4.9625,3.625,16.0,1805404.9663433016,0.0,400.4869582937882,1684011.1876511993,18744.036887998802,18744.036887998802,14.44810550135912,0.7592254781914375,37488.073775997604 
 10/30  05:00:00,5.0,4.0,15.999999999999998,1948140.748811801,0.0,400.23512659012215,1678697.3339752737,18744.036887998802,18744.036887998802,14.45363160426147,0.7618570368217729,37488.073775997604 
 10/30  06:00:00,5.0,3.375,16.0,2037958.8928959775,0.0,400.1138162127795,1677974.6302997528,18744.036887998802,18744.036887998802,14.4535623254703,0.758625595053162,37488.073775997604 
 10/30  07:00:00,5.0,3.625,16.0,2098573.7240209044,0.0,400.05533552934617,1677515.7571580475,18744.036887998802,18744.036887998802,14.453512534896019,0.760498980812936,37488.073775997604 
 10/30  08:00:00,5.0,4.0,21.07297431049095,9698330.91571726,34645.9886201451,400.03140594518806,2437511.1259077396,18744.036887998802,18744.036887998802,18.689388454749253,0.776652046170858,37488.073775997604 
 10/30  09:00:00,5.0,4.0,20.999999999999996,6554847.902145694,0.0,400.0173957458028,2438782.882310848,18744.036887998802,18744.036887998802,18.70311000517116,0.7745090401972243,37488.073775997604 
 10/30  10:00:00,4.375,4.625,21.35311369471153,800134.2128124884,360903.6494318742,532.801936008583,2564872.0208211215,18744.036887998802,18744.036887998802,18.789279235651534,0.7752679986499175,6816288.073775997 
 10/30  11:00:00,4.0,6.25,22.541210863387846,0.0,525638.5482320314,729.6744403366429,2786154.357433412,18744.036887998802,18744.036887998802,19.656901577796912,0.7821807137076038,8346288.073775997 
 10/30  12:00:00,3.6875,6.375,23.592285487749876,0.0,563665.5204309846,832.4584665010545,2989304.8113973932,18744.036887998802,18744.036887998802,20.499258477771438,0.7805298955858685,8346288.073775997 
 10/30  13:00:00,3.8125,5.375,23.99912893490345,0.0,1609926.8366149678,878.2043316170355,3065381.045573915,18744.036887998802,18744.036887998802,21.064546160433576,0.783064911424903,8346288.073775997 
 10/30  14:00:00,3.375,5.0,21.627126322277164,30296.97981505999,289689.64985553443,776.7053174542991,2813450.342923648,18744.036887998802,18744.036887998802,19.233204092469425,0.7750107372985084,256368.07377599765 
 10/30  15:00:00,3.2500000000000004,3.75,22.81377037701771,0.0,559570.7700702082,771.5337562731129,2924713.251532309,18744.036887998802,18744.036887998802,19.731786613312515,0.7711728851541615,6816288.073775997 
 10/30  16:00:00,3.15,4.875,23.998993196732265,0.0,1588106.732215169,830.6739985353332,3165262.9747804645,18744.036887998802,18744.036887998802,20.963403918188934,0.7809615515330949,8346288.073775997 
 10/30  17:00:00,2.375,5.375,23.999999937915,0.0,2461371.26647407,874.0339709014921,3285580.2357210284,18744.036887998802,18744.036887998802,20.85983658232054,0.7835388408507266,8346288.073775997 
 10/30  18:00:00,2.0,5.625,23.999999999991434,0.0,2870890.6729502385,895.3203924021334,3341216.591273225,18744.036887998802,18744.036887998802,20.803699649767243,0.7764012817489154,8346288.073775997 
 10/30  19:00:00,1.9375,4.75,21.75365119275309,0.0,360486.48201166553,773.0932268956839,3049967.4935777974,18744.036887998802,18744.036887998802,19.111735624413765,0.7692655979866166,37488.073775997604 
 10/30  20:00:00,1.025,3.6875,19.845081104765534,0.0,447837.7098791921,623.2105402733383,2900118.088326594,18744.036887998802,18744.036887998802,17.366582800996838,0.7643335386756199,37488.073775997604 
 10/30  21:00:00,0.5,3.1875,18.374663634800935,0.0,434558.5075196548,501.68866528276334,2742883.194844541,18744.036887998802,18744.036887998802,15.966312566195917,0.7543521170837039,37488.073775997604 
 10/30  22:00:00,0.4375,2.8125,17.186293043962344,0.0,393286.376154247,446.89550806749907,2582382.029355296,18744.036887998802,18744.036887998802,15.00457192796597,0.750809963839206,37488.073775997604 
 10/30  23:00:00,-0.1,2.45,16.189750578904214,50740.4580696582,263165.80980161554,421.7658393084992,2501201.6503687124,18744.036887998802,18744.036887998802,14.013751918567426,0.7474316725270923,37488.073775997604 
 10/30  24:00:00,-0.5874999999999999,2.1125,16.00002690198778,439232.6642549396,0.0,410.2424883872717,2517112.7671429045,18744.036887998802,18744.036887998802,13.616412175943859,0.7466764205789406,37488.073775997604 
 10/31  01:00:00,-0.9500000000000001,1.8125000000000002,16.000000000907,1182930.9576761927,0.0,404.9102123781874,2574562.9857317456,18744.036887998802,18744.036887998802,13.561681794984516,0.7472837640862301,37488.073775997604 
 10/31  02:00:00,-1.4125,1.45,16.00000000000003,1704560.7287679736,0.0,402.38802351421873,2643616.412671335,18744.036887998802,18744.036887998802,13.492182503512733,0.7483965660133679,37488.073775997604 
 10/31  03:00:00,-1.85,1.1125,16.0,2035147.0054054083,0.0,401.1716368848256,2708409.058101688,18744.036887998802,18744.036887998802,13.426431753270673,0.7494608329509017,37488.073775997604 
 10/31  04:00:00,-2.25,1.0,16.0,2242594.382610322,0.0,400.5778010294043,2769225.383241417,18744.036887998802,18744.036887998802,13.366314756171104,0.7503808694730778,37488.073775997604 
 10/31  05:00:00,-2.7125,1.0,16.0,2381369.5818176284,0.0,400.28582816662663,2839560.675780651,18744.036887998802,18744.036887998802,13.296845586374419,0.7511284648818695,37488.073775997604 
 10/31  06:00:00,-3.1499999999999995,1.0,16.0,2480755.820994813,0.0,400.1416836836536,2922917.8833438717,18744.036887998802,18744.036887998802,13.324768844054077,0.75170782355673,37488.073775997604 
 10/31  07:00:00,-3.1125,1.1875,16.0,2557471.439951041,0.0,400.07028952837834,2956864.8329606988,18744.036887998802,18744.036887998802,13.551571700808847,0.7520015336249423,37488.073775997604 
 10/31  08:00:00,-2.875,1.55,16.0,2612422.9107205886,0.0,400.03488483157753,2940611.6101161605,18744.036887998802,18744.036887998802,13.69773668843435,0.7521033938295447,37488.073775997604 
 10/31  09:00:00,-2.6125,1.8875,16.0,2585455.6437234906,0.0,400.01730888981734,2909373.1183660515,18744.036887998802,18744.036887998802,13.785081878251265,0.7521216925106845,37488.073775997604 
 10/31  10:00:00,-1.5625,2.625,16.0,2541987.9955827617,0.0,400.00856141062127,2714252.6135510607,18744.036887998802,18744.036887998802,13.738156911371329,0.7591043781130861,37488.073775997604 
 10/31  11:00:00,-0.12499999999999997,2.375,16.0,2545227.418557178,0.0,400.0042040425963,2483035.475713266,18744.036887998802,18744.036887998802,13.873456575785006,0.7633754576524503,37488.073775997604 
 10/31  12:00:00,0.7125,2.0,16.0,2621042.0543269753,0.0,400.0020671791889,2368019.935650781,18744.036887998802,18744.036887998802,14.071280199202448,0.7565901171458549,37488.073775997604 
 10/31  13:00:00,1.5875,3.25,16.0,2700802.251541061,0.0,400.0010220478224,2207659.7063128883,18744.036887998802,18744.036887998802,14.050873338429362,0.7592478191649602,37488.073775997604 
 10/31  14:00:00,1.6875,4.0,16.000000000000004,2770769.5418593567,0.0,400.0005029730779,2191640.226533995,18744.036887998802,18744.036887998802,14.06210652876606,0.7634558315351931,37488.073775997604 
 10/31  15:00:00,1.5625,3.375,16.0,2828641.5319220354,0.0,400.0002479289,2229645.1465288633,18744.036887998802,18744.036887998802,14.15257246866987,0.7569587682217801,37488.073775997604 
